2225	-1	-1	-1	-1	-1	8	44	15	-1	-1	1	1
2226	-1	-1	-1	-1	-1	8	44	19	-1	-1	1	2
2227	-1	-1	-1	-1	-1	8	44	20	-1	-1	1	3
2228	31397	78	8	43	17	8	44	35	1	2	1	3
2229	-1	-1	-1	-1	-1	8	44	41	-1	-1	1	3
2230	31370	121	8	42	50	8	44	51	1	3	1	3
2231	-1	-1	-1	-1	-1	8	44	53	-1	-1	1	1
2232	-1	-1	-1	-1	-1	8	44	54	-1	-1	1	2
2233	-1	-1	-1	-1	-1	8	44	55	-1	-1	1	3
2234	-1	-1	-1	-1	-1	8	44	58	-1	-1	1	2
2235	31431	69	8	43	51	8	45	0	1	4	1	2
2236	31439	63	8	43	59	8	45	2	1	4	1	2
2237	31430	72	8	43	50	8	45	2	1	3	1	1
2238	-1	-1	-1	-1	-1	8	45	3	-1	-1	1	3
2239	31441	63	8	44	1	8	45	4	1	4	1	2
2240	-1	-1	-1	-1	-1	8	45	5	-1	-1	1	1
2241	31446	60	8	44	6	8	45	6	1	3	1	2
2242	31450	57	8	44	10	8	45	7	1	3	1	3
2243	31445	63	8	44	5	8	45	8	1	4	1	2
2244	-1	-1	-1	-1	-1	8	45	10	-1	-1	1	2
2245	31453	59	8	44	13	8	45	12	1	4	1	2
2246	31443	71	8	44	3	8	45	14	1	3	1	3
2247	31443	71	8	44	3	8	45	14	1	4	1	2
2248	31457	59	8	44	17	8	45	16	1	3	1	2
2249	31455	63	8	44	15	8	45	18	1	4	1	2
2250	31447	72	8	44	7	8	45	19	1	4	1	3
2251	31457	63	8	44	17	8	45	20	1	4	1	2
2252	31449	72	8	44	9	8	45	21	1	4	1	3
2253	-1	-1	-1	-1	-1	8	45	23	-1	-1	1	2
2254	-1	-1	-1	-1	-1	8	45	24	-1	-1	1	2
2255	31459	66	8	44	19	8	45	25	1	4	1	3
2256	31462	64	8	44	22	8	45	26	1	2	1	1
2257	31459	67	8	44	19	8	45	26	1	3	1	2
2258	31462	66	8	44	22	8	45	28	1	3	1	2
2259	31470	64	8	44	30	8	45	34	1	3	1	1
2260	31465	72	8	44	25	8	45	37	1	4	1	2
2261	31472	67	8	44	32	8	45	39	1	3	1	2
2262	-1	-1	-1	-1	-1	8	45	41	-1	-1	1	3
2263	-1	-1	-1	-1	-1	8	45	45	-1	-1	1	2
2264	-1	-1	-1	-1	-1	8	46	4	-1	-1	1	3
2265	-1	-1	-1	-1	-1	8	46	16	-1	-1	1	1
2266	-1	-1	-1	-1	-1	8	46	19	-1	-1	1	3
2267	-1	-1	-1	-1	-1	8	46	29	-1	-1	1	3
2268	-1	-1	-1	-1	-1	8	46	34	-1	-1	1	3
2269	31492	108	8	44	52	8	46	40	1	4	1	3
2270	31553	51	8	45	53	8	46	44	1	3	1	3
2271	31550	56	8	45	50	8	46	46	1	3	1	3
2272	31555	54	8	45	55	8	46	49	1	3	1	3
2273	-1	-1	-1	-1	-1	8	46	50	-1	-1	1	2
2274	31555	56	8	45	55	8	46	51	1	4	1	3
2275	31498	113	8	44	58	8	46	51	1	3	1	1
2276	31510	103	8	45	10	8	46	53	4	2	1	2
2277	31557	57	8	45	57	8	46	54	1	4	1	3
2278	31511	105	8	45	11	8	46	56	1	2	1	2
2279	31557	60	8	45	57	8	46	57	1	3	1	2
2280	31563	56	8	46	3	8	46	59	1	3	1	2
2281	-1	-1	-1	-1	-1	8	47	1	-1	-1	1	2
2282	31565	59	8	46	5	8	47	4	1	4	1	2
2283	31562	62	8	46	2	8	47	4	1	4	1	3
2284	-1	-1	-1	-1	-1	8	47	6	-1	-1	1	2
2285	-1	-1	-1	-1	-1	8	47	6	-1	-1	1	3
2286	31569	60	8	46	9	8	47	9	1	3	1	2
2287	31570	59	8	46	10	8	47	9	1	4	1	3
2288	-1	-1	-1	-1	-1	8	47	10	-1	-1	1	1
2289	-1	-1	-1	-1	-1	8	47	12	-1	-1	1	2
2290	-1	-1	-1	-1	-1	8	47	15	-1	-1	1	1
2291	-1	-1	-1	-1	-1	8	47	21	-1	-1	1	2
2292	-1	-1	-1	-1	-1	8	47	28	-1	-1	1	3
2293	-1	-1	-1	-1	-1	8	47	37	-1	-1	1	3
2294	-1	-1	-1	-1	-1	8	47	38	-1	-1	1	2
2295	-1	-1	-1	-1	-1	8	47	38	-1	-1	1	1
2296	-1	-1	-1	-1	-1	8	48	0	-1	-1	1	1
2297	-1	-1	-1	-1	-1	8	48	7	-1	-1	1	2
2298	31551	178	8	45	51	8	48	49	1	4	1	3
2299	31621	111	8	47	1	8	48	52	1	3	1	1
2300	-1	-1	-1	-1	-1	8	48	53	-1	-1	1	2
2301	31576	158	8	46	16	8	48	54	4	2	1	3
2302	-1	-1	-1	-1	-1	8	48	55	-1	-1	1	2
2303	-1	-1	-1	-1	-1	8	48	57	-1	-1	1	2
2304	-1	-1	-1	-1	-1	8	48	57	-1	-1	1	3
2305	-1	-1	-1	-1	-1	8	48	59	-1	-1	1	3
2306	31256	483	8	40	56	8	48	59	2	3	1	2
2307	31674	67	8	47	54	8	49	1	1	3	1	1
2308	31653	88	8	47	33	8	49	1	4	2	1	2
2309	31647	94	8	47	27	8	49	1	4	2	1	3
2310	-1	-1	-1	-1	-1	8	49	3	-1	-1	1	2
2311	-1	-1	-1	-1	-1	8	49	4	-1	-1	1	3
2312	31676	68	8	47	56	8	49	4	1	3	1	1
2313	31665	80	8	47	45	8	49	5	1	4	1	2
2314	-1	-1	-1	-1	-1	8	49	8	-1	-1	1	3
2315	31687	62	8	48	7	8	49	9	1	4	1	3
2316	31672	78	8	47	52	8	49	10	1	4	1	2
2317	31685	66	8	48	5	8	49	11	1	4	1	3
2318	31668	84	8	47	48	8	49	12	1	3	1	2
2319	31679	74	8	47	59	8	49	13	1	3	1	3
2320	31681	73	8	48	1	8	49	14	1	3	1	2
2321	-1	-1	-1	-1	-1	8	49	16	-1	-1	1	3
2322	31691	66	8	48	11	8	49	17	1	4	1	3
2323	31672	85	8	47	52	8	49	17	1	3	1	2
2324	31683	76	8	48	3	8	49	19	1	3	1	2
2325	31681	79	8	48	1	8	49	20	1	4	1	3
2326	-1	-1	-1	-1	-1	8	49	22	-1	-1	1	2
2327	31695	68	8	48	15	8	49	23	1	4	1	3
2328	31695	69	8	48	15	8	49	24	1	3	1	2
2329	-1	-1	-1	-1	-1	8	49	25	-1	-1	1	3
2330	31688	78	8	48	8	8	49	26	1	4	1	2
2331	-1	-1	-1	-1	-1	8	49	26	-1	-1	1	3
2332	-1	-1	-1	-1	-1	8	49	26	-1	-1	1	1
2333	31688	79	8	48	8	8	49	27	1	3	1	2
2334	31687	81	8	48	7	8	49	28	1	2	1	3
2335	31702	68	8	48	22	8	49	30	1	3	1	2
2336	-1	-1	-1	-1	-1	8	49	30	-1	-1	1	3
2337	31691	81	8	48	11	8	49	32	1	3	1	2
2338	31700	72	8	48	20	8	49	32	1	3	1	3
2339	-1	-1	-1	-1	-1	8	49	34	-1	-1	1	2
2340	31703	71	8	48	23	8	49	34	1	4	1	3
2341	-1	-1	-1	-1	-1	8	49	44	-1	-1	1	3
2342	-1	-1	-1	-1	-1	8	50	17	-1	-1	1	3
2343	31775	64	8	49	35	8	50	39	4	2	1	1
2344	-1	-1	-1	-1	-1	8	50	46	-1	-1	1	2
2345	-1	-1	-1	-1	-1	8	50	49	-1	-1	1	1
2346	31792	58	8	49	52	8	50	50	1	4	1	3
2347	-1	-1	-1	-1	-1	8	50	51	-1	-1	1	2
2348	31738	115	8	48	58	8	50	53	1	4	1	2
2349	-1	-1	-1	-1	-1	8	50	53	-1	-1	1	1
2350	31789	65	8	49	49	8	50	54	1	3	1	3
2351	31800	55	8	50	0	8	50	55	1	3	1	1
2352	31796	60	8	49	56	8	50	56	1	4	1	3
2353	-1	-1	-1	-1	-1	8	50	56	-1	-1	1	2
2354	-1	-1	-1	-1	-1	8	50	58	-1	-1	1	2
2355	31798	60	8	49	58	8	50	58	1	4	1	3
2356	31795	65	8	49	55	8	51	0	1	3	1	2
2357	31811	51	8	50	11	8	51	2	1	3	1	3
2358	-1	-1	-1	-1	-1	8	51	2	-1	-1	1	2
2359	31793	72	8	49	53	8	51	5	1	3	1	2
2360	31807	61	8	50	7	8	51	8	1	3	1	2
2361	-1	-1	-1	-1	-1	8	51	10	-1	-1	1	2
2362	-1	-1	-1	-1	-1	8	51	11	-1	-1	1	3
2363	31816	57	8	50	16	8	51	13	1	3	1	3
2364	-1	-1	-1	-1	-1	8	51	16	-1	-1	1	2
2365	31831	47	8	50	31	8	51	18	1	3	1	1
2366	-1	-1	-1	-1	-1	8	51	19	-1	-1	1	2
2367	31821	60	8	50	21	8	51	21	1	3	1	2
2368	31820	61	8	50	20	8	51	21	1	4	1	3
2369	31825	60	8	50	25	8	51	25	1	3	1	2
2370	31827	60	8	50	27	8	51	27	1	3	1	3
2371	31816	80	8	50	16	8	51	36	1	4	1	3
2372	-1	-1	-1	-1	-1	8	51	41	-1	-1	1	3
2373	-1	-1	-1	-1	-1	8	52	9	-1	-1	1	2
2374	-1	-1	-1	-1	-1	8	52	35	-1	-1	1	1
2375	-1	-1	-1	-1	-1	8	52	49	-1	-1	1	3
2376	31798	172	8	49	58	8	52	50	4	2	1	2
2377	-1	-1	-1	-1	-1	8	52	52	-1	-1	1	1
2378	-1	-1	-1	-1	-1	8	52	53	-1	-1	1	2
2379	-1	-1	-1	-1	-1	8	52	55	-1	-1	1	1
2380	-1	-1	-1	-1	-1	8	52	55	-1	-1	1	2
2381	-1	-1	-1	-1	-1	8	52	56	-1	-1	1	3
2382	-1	-1	-1	-1	-1	8	52	57	-1	-1	1	2
2383	-1	-1	-1	-1	-1	8	53	0	-1	-1	1	3
2384	-1	-1	-1	-1	-1	8	53	0	-1	-1	1	2
2385	31861	120	8	51	1	8	53	1	1	2	1	1
2386	-1	-1	-1	-1	-1	8	53	1	-1	-1	1	2
2387	31911	72	8	51	51	8	53	3	1	4	1	2
2388	-1	-1	-1	-1	-1	8	53	3	-1	-1	1	3
2389	-1	-1	-1	-1	-1	8	53	4	-1	-1	1	2
2390	31863	122	8	51	3	8	53	5	1	4	1	3
2391	31913	73	8	51	53	8	53	6	1	4	1	2
2392	-1	-1	-1	-1	-1	8	53	8	-1	-1	1	2
2393	31909	81	8	51	49	8	53	10	1	3	1	2
2394	-1	-1	-1	-1	-1	8	53	12	-1	-1	1	2
2395	-1	-1	-1	-1	-1	8	53	13	-1	-1	1	3
2396	-1	-1	-1	-1	-1	8	53	14	-1	-1	1	2
2397	-1	-1	-1	-1	-1	8	53	15	-1	-1	1	2
2398	-1	-1	-1	-1	-1	8	53	17	-1	-1	1	2
2399	31922	76	8	52	2	8	53	18	1	3	1	3
2400	31924	75	8	52	4	8	53	19	1	4	1	2
2401	31921	79	8	52	1	8	53	20	1	4	1	3
2402	31927	75	8	52	7	8	53	22	1	4	1	3
2403	-1	-1	-1	-1	-1	8	53	22	-1	-1	1	2
2404	-1	-1	-1	-1	-1	8	53	23	-1	-1	1	3
2405	-1	-1	-1	-1	-1	8	53	25	-1	-1	1	2
2406	31930	75	8	52	10	8	53	25	1	3	1	3
2407	31934	76	8	52	14	8	53	30	1	3	1	3
2408	-1	-1	-1	-1	-1	8	53	33	-1	-1	1	2
2409	31946	67	8	52	26	8	53	33	1	4	1	3
2410	-1	-1	-1	-1	-1	8	53	36	-1	-1	1	3
2411	-1	-1	-1	-1	-1	8	53	43	-1	-1	1	3
2412	-1	-1	-1	-1	-1	8	53	52	-1	-1	1	2
2413	-1	-1	-1	-1	-1	8	54	3	-1	-1	1	3
2414	-1	-1	-1	-1	-1	8	54	11	-1	-1	1	1
2415	-1	-1	-1	-1	-1	8	54	47	-1	-1	1	2
2416	-1	-1	-1	-1	-1	8	54	52	-1	-1	1	3
2417	32017	75	8	53	37	8	54	52	4	2	1	1
2418	31990	104	8	53	10	8	54	54	4	2	1	3
2419	-1	-1	-1	-1	-1	8	54	54	-1	-1	1	2
2420	-1	-1	-1	-1	-1	8	54	55	-1	-1	1	2
2421	-1	-1	-1	-1	-1	8	54	56	-1	-1	1	3
2422	32040	58	8	54	0	8	54	58	1	3	1	1
2423	32026	72	8	53	46	8	54	58	1	3	1	3
2424	-1	-1	-1	-1	-1	8	54	58	-1	-1	1	2
2425	-1	-1	-1	-1	-1	8	55	0	-1	-1	1	2
2426	32036	65	8	53	56	8	55	1	1	4	1	1
2427	32038	63	8	53	58	8	55	1	1	3	1	3
2428	-1	-1	-1	-1	-1	8	55	3	-1	-1	1	3
2429	32008	96	8	53	28	8	55	4	4	2	1	2
2430	-1	-1	-1	-1	-1	8	55	6	-1	-1	1	2
2431	32047	59	8	54	7	8	55	6	1	3	1	1
2432	32043	63	8	54	3	8	55	6	1	3	1	3
2433	32036	71	8	53	56	8	55	7	1	3	1	2
2434	32028	81	8	53	48	8	55	9	1	4	1	2
2435	32032	80	8	53	52	8	55	12	1	3	1	2
2436	32035	79	8	53	55	8	55	14	1	3	1	2
2437	32042	73	8	54	2	8	55	15	1	4	1	3
2438	32045	72	8	54	5	8	55	17	1	4	1	3
2439	32049	68	8	54	9	8	55	17	1	3	1	2
2440	-1	-1	-1	-1	-1	8	55	22	-1	-1	1	2
2441	-1	-1	-1	-1	-1	8	55	26	-1	-1	1	1
2442	-1	-1	-1	-1	-1	8	55	38	-1	-1	1	2
2443	-1	-1	-1	-1	-1	8	55	56	-1	-1	1	3
2444	-1	-1	-1	-1	-1	8	55	57	-1	-1	1	1
2445	-1	-1	-1	-1	-1	8	56	12	-1	-1	1	2
2446	-1	-1	-1	-1	-1	8	56	50	-1	-1	1	3
2447	-1	-1	-1	-1	-1	8	56	52	-1	-1	1	1
2448	32043	170	8	54	3	8	56	53	4	2	1	2
2449	-1	-1	-1	-1	-1	8	56	55	-1	-1	1	3
2450	-1	-1	-1	-1	-1	8	56	56	-1	-1	1	2
2451	-1	-1	-1	-1	-1	8	56	58	-1	-1	1	1
2452	-1	-1	-1	-1	-1	8	56	58	-1	-1	1	2
2453	-1	-1	-1	-1	-1	8	56	59	-1	-1	1	3
2454	-1	-1	-1	-1	-1	8	57	0	-1	-1	1	2
2455	32150	71	8	55	50	8	57	1	1	3	1	2
2456	32153	68	8	55	53	8	57	1	1	3	1	3
2457	-1	-1	-1	-1	-1	8	57	4	-1	-1	1	2
2458	-1	-1	-1	-1	-1	8	57	4	-1	-1	1	3
2459	32168	58	8	56	8	8	57	6	1	4	1	3
2460	32148	78	8	55	48	8	57	6	1	3	1	2
2461	32172	56	8	56	12	8	57	8	1	4	1	2
2462	-1	-1	-1	-1	-1	8	57	10	-1	-1	1	2
2463	-1	-1	-1	-1	-1	8	57	11	-1	-1	1	2
2464	32162	69	8	56	2	8	57	11	1	3	1	3
2465	-1	-1	-1	-1	-1	8	57	13	-1	-1	1	2
2466	-1	-1	-1	-1	-1	8	57	14	-1	-1	1	3
2467	-1	-1	-1	-1	-1	8	57	15	-1	-1	1	2
2468	32157	80	8	55	57	8	57	17	1	4	1	2
2469	32164	75	8	56	4	8	57	19	1	3	1	2
2470	-1	-1	-1	-1	-1	8	57	20	-1	-1	1	2
2471	32178	64	8	56	18	8	57	22	1	4	1	2
2472	-1	-1	-1	-1	-1	8	57	24	-1	-1	1	2
2473	32176	70	8	56	16	8	57	26	1	3	1	2
2474	32159	87	8	55	59	8	57	26	1	4	1	1
2475	32182	67	8	56	22	8	57	29	1	3	1	2
2476	32160	90	8	56	0	8	57	30	1	4	1	1
2477	32172	81	8	56	12	8	57	33	1	3	1	1
2478	32148	106	8	55	48	8	57	34	1	4	1	2
2479	-1	-1	-1	-1	-1	8	57	36	-1	-1	1	3
2480	-1	-1	-1	-1	-1	8	57	37	-1	-1	1	2
2481	-1	-1	-1	-1	-1	8	57	49	-1	-1	1	2
2482	-1	-1	-1	-1	-1	8	58	0	-1	-1	1	3
2483	-1	-1	-1	-1	-1	8	58	8	-1	-1	1	1
2484	-1	-1	-1	-1	-1	8	58	50	-1	-1	1	3
2485	-1	-1	-1	-1	-1	8	58	53	-1	-1	1	3
2486	-1	-1	-1	-1	-1	8	58	53	-1	-1	1	2
2487	-1	-1	-1	-1	-1	8	58	54	-1	-1	1	1
2488	-1	-1	-1	-1	-1	8	58	55	-1	-1	1	3
2489	-1	-1	-1	-1	-1	8	58	57	-1	-1	1	2
2490	-1	-1	-1	-1	-1	8	58	58	-1	-1	1	3
2491	32270	69	8	57	50	8	58	59	1	4	1	3
2492	32261	78	8	57	41	8	58	59	1	2	1	2
2493	-1	-1	-1	-1	-1	8	58	59	-1	-1	1	1
2494	32274	67	8	57	54	8	59	1	1	4	1	3
2495	32262	80	8	57	42	8	59	2	1	4	1	2
2496	32270	72	8	57	50	8	59	2	1	3	1	1
2497	-1	-1	-1	-1	-1	8	59	4	-1	-1	1	3
2498	-1	-1	-1	-1	-1	8	59	6	-1	-1	1	2
2499	-1	-1	-1	-1	-1	8	59	8	-1	-1	1	2
2500	-1	-1	-1	-1	-1	8	59	9	-1	-1	1	2
2501	-1	-1	-1	-1	-1	8	59	11	-1	-1	1	2
2502	32279	73	8	57	59	8	59	12	1	4	1	3
2503	32281	72	8	58	1	8	59	13	1	3	1	2
2504	32285	69	8	58	5	8	59	14	1	4	1	3
2505	32279	75	8	57	59	8	59	14	1	3	1	2
2506	32283	73	8	58	3	8	59	16	1	4	1	2
2507	32288	69	8	58	8	8	59	17	1	4	1	3
2508	-1	-1	-1	-1	-1	8	59	18	-1	-1	1	2
2509	-1	-1	-1	-1	-1	8	59	20	-1	-1	1	2
2510	-1	-1	-1	-1	-1	8	59	23	-1	-1	1	2
2511	32287	78	8	58	7	8	59	25	1	3	1	2
2512	-1	-1	-1	-1	-1	8	59	26	-1	-1	1	2
2513	32299	69	8	58	19	8	59	28	1	4	1	3
2514	32233	135	8	57	13	8	59	28	4	3	1	1
2515	32289	79	8	58	9	8	59	28	1	3	1	2
2516	32291	79	8	58	11	8	59	30	1	3	1	2
2517	-1	-1	-1	-1	-1	8	59	30	-1	-1	1	3
2518	-1	-1	-1	-1	-1	8	59	32	-1	-1	1	2
2519	-1	-1	-1	-1	-1	8	59	35	-1	-1	1	2
2520	-1	-1	-1	-1	-1	8	59	40	-1	-1	1	1
2521	-1	-1	-1	-1	-1	8	59	53	-1	-1	1	2
